"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 23 04:15:47 UTC 2023","Fri Jun 23 04:15:47 UTC 2023","414","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Jun 23 04:42:16 UTC 2023","Fri Jun 23 04:42:18 UTC 2023","2082","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Jun 23 04:42:07 UTC 2023","Fri Jun 23 04:42:07 UTC 2023","880","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Jun 23 04:31:22 UTC 2023","Fri Jun 23 04:31:43 UTC 2023","20563","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Jun 23 04:32:07 UTC 2023","Fri Jun 23 04:32:16 UTC 2023","9470","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Fri Jun 23 04:12:08 UTC 2023","Fri Jun 23 04:12:26 UTC 2023","18456","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Jun 23 04:12:27 UTC 2023","Fri Jun 23 04:12:30 UTC 2023","3733","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Jun 23 04:38:31 UTC 2023","Fri Jun 23 04:39:02 UTC 2023","30520","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jun 23 05:16:37 UTC 2023","Fri Jun 23 05:16:40 UTC 2023","2509","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Jun 23 05:13:33 UTC 2023","Fri Jun 23 05:13:37 UTC 2023","3937","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Jun 23 05:10:59 UTC 2023","Fri Jun 23 05:11:23 UTC 2023","23271","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jun 23 05:21:43 UTC 2023","Fri Jun 23 05:22:01 UTC 2023","18113","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Jun 23 04:30:54 UTC 2023","Fri Jun 23 04:31:13 UTC 2023","19274","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jun 23 05:11:53 UTC 2023","Fri Jun 23 05:11:57 UTC 2023","3970","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jun 23 05:15:12 UTC 2023","Fri Jun 23 05:15:17 UTC 2023","5419","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Jun 23 04:11:29 UTC 2023","Fri Jun 23 04:11:33 UTC 2023","3984","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Jun 23 05:22:05 UTC 2023","Fri Jun 23 05:22:06 UTC 2023","1267","","12. Client Portal - Forms","","","","2. Check Form Page",""
